,date,home_team,visitor_team,home_points,visitor_points,home_margin_of_victory,favorite,spread,total,cover,over,team_points,team_total_yards,team_plays_offense,team_yds_per_play_offense,team_turnovers,team_fumbles_lost,team_first_down,team_pass_cmp,team_pass_att,team_pass_yds,team_pass_td,team_pass_int,team_pass_net_yds_per_att,team_pass_fd,team_rush_att,team_rush_yds,team_rush_td,team_rush_yds_per_att,team_rush_fd,team_penalties,team_penalties_yds,team_pen_fd,team_drives,team_score_pct,team_turnover_pct,team_start_avg,team_time_avg,team_plays_per_drive,team_yds_per_drive,team_points_avg,opp_points,opp_total_yards,opp_plays_offense,opp_yds_per_play_offense,opp_turnovers,opp_fumbles_lost,opp_first_down,opp_pass_cmp,opp_pass_att,opp_pass_yds,opp_pass_td,opp_pass_int,opp_pass_net_yds_per_att,opp_pass_fd,opp_rush_att,opp_rush_yds,opp_rush_td,opp_rush_yds_per_att,opp_rush_fd,opp_penalties,opp_penalties_yds,opp_pen_fd,opp_drives,opp_score_pct,opp_turnover_pct,opp_start_avg,opp_time_avg,opp_plays_per_drive,opp_yds_per_drive,opp_points_avg
245,1231,cleveland,pittsburgh,28,24,4,Pittsburgh,5,37.5,1,1,-172.0,-1105.0,-43.0,-0.8999999999999995,21.0,8.0,-58.0,-72.0,-16.0,-1152.0,-14.0,13.0,-1.8999999999999997,-60.0,-53.0,47.0,-1.0,0.7000000000000002,1.0,9.0,27.0,1.0,7.0,-21.0,10.4,-2.8000000000000007,-26.0,-0.5599999999999996,-7.200000000000002,-1.01,102.0,340.0,86.0,-0.10000000000000052,-9.0,0.0,45.0,63.0,26.0,467.0,8.0,-9.0,0.7999999999999998,32.0,82.0,-127.0,0.0,-1.0000000000000004,6.0,-9.0,-135.0,7.0,10.0,5.900000000000002,-5.5,4.600000000000001,15.0,0.1999999999999993,0.1999999999999993,0.3300000000000001
246,1231,washington,nygiants,18,10,8,Washington,-5.0,41,1,0,96.0,171.0,-54.0,0.39999999999999947,5.0,6.0,7.0,-26.0,-68.0,272.0,7.0,-1.0,1.0999999999999996,13.0,7.0,-101.0,4.0,-0.2999999999999998,0.0,1.0,-162.0,-6.0,-3.0,9.2,1.299999999999999,2.6999999999999997,8.0,-0.1800000000000006,1.1000000000000014,0.51,0.0,-405.0,-7.0,-0.4000000000000004,4.0,1.0,-6.0,-41.0,-30.0,-618.0,-9.0,3.0,-0.9000000000000004,-18.0,8.0,213.0,3.0,0.2999999999999998,4.0,-15.0,-36.0,8.0,-2.0,0.3999999999999986,2.200000000000001,0.1999999999999993,-5.0,0.09999999999999963,-1.900000000000002,-0.09999999999999988
247,1231,kansascity,denver,24,27,-3,Denver,3,37.5,1,1,126.0,822.0,-90.0,1.2999999999999998,-23.0,-9.0,25.0,31.0,-23.0,771.0,7.0,-14.0,1.6999999999999993,18.0,-52.0,51.0,4.0,0.6000000000000005,3.0,5.0,159.0,4.0,-17.0,18.5,-10.3,2.1000000000000014,12.0,0.1299999999999999,7.100000000000001,0.8599999999999999,-43.0,1202.0,92.0,0.6999999999999993,9.0,3.0,86.0,31.0,79.0,742.0,-6.0,6.0,0.5,38.0,15.0,460.0,6.0,1.0,44.0,18.0,43.0,4.0,-15.0,1.0,4.6,-7.200000000000002,18.0,0.9000000000000004,8.8,0.07000000000000006
248,1231,oakland,lachargers,30,10,20,LAChargers,7,43,1,0,-54.0,-841.0,-68.0,-0.5,13.0,10.0,-50.0,-19.0,-25.0,-800.0,-5.0,3.0,-1.2000000000000002,-42.0,-49.0,-41.0,3.0,0.4000000000000004,-6.0,6.0,82.0,-2.0,1.0,-4.099999999999998,6.699999999999998,2.1999999999999997,-9.0,-0.4500000000000002,-5.0,-0.18999999999999995,101.0,347.0,-3.0,0.2999999999999998,-13.0,0.0,22.0,32.0,6.0,702.0,7.0,-13.0,1.3000000000000007,34.0,3.0,-355.0,0.0,-0.9000000000000004,-6.0,-7.0,-52.0,-6.0,-8.0,12.4,-8.1,0.6999999999999993,14.0,0.39999999999999947,3.5999999999999983,0.5899999999999999
249,1231,buffalo,miami,16,22,-6,Buffalo,-2.5,42,0,0,21.0,-81.0,15.0,-0.10000000000000052,-13.0,-2.0,-6.0,-84.0,-126.0,-710.0,-8.0,-11.0,-0.1999999999999993,-38.0,127.0,629.0,8.0,0.19999999999999973,39.0,-39.0,-282.0,-7.0,-10.0,5.899999999999999,-6.4,0.09999999999999787,2.0,0.5300000000000002,1.0,0.21,-34.0,311.0,77.0,-0.10000000000000052,10.0,1.0,29.0,31.0,45.0,85.0,-12.0,9.0,-0.4000000000000004,9.0,35.0,226.0,8.0,0.20000000000000015,33.0,-25.0,-204.0,-13.0,-3.0,0.6000000000000014,5.0,1.400000000000002,11.0,0.5999999999999996,2.6000000000000014,-0.08000000000000007
250,1231,jacksonville,tennessee,15,10,5,Tennessee,2.5,40.5,1,0,83.0,831.0,104.0,0.20000000000000015,-2.0,2.0,42.0,10.0,31.0,402.0,7.0,-4.0,0.5,36.0,84.0,429.0,0.0,0.20000000000000015,4.0,27.0,151.0,2.0,8.0,-0.3999999999999986,-1.5,0.5,4.0,0.27999999999999936,3.0999999999999983,0.10000000000000007,-88.0,-670.0,-53.0,-0.4000000000000004,12.0,3.0,-66.0,-80.0,-96.0,-1110.0,-10.0,9.0,-1.1000000000000003,-88.0,31.0,440.0,4.0,0.6999999999999997,23.0,-7.0,108.0,-1.0,20.0,-13.4,4.799999999999999,0.0,-24.0,-0.9000000000000004,-6.100000000000001,-0.5700000000000001
251,1231,cincinnati,baltimore,27,31,-4,Baltimore,8,39,1,1,-105.0,-398.0,-127.0,0.20000000000000015,6.0,7.0,-44.0,-59.0,-57.0,92.0,5.0,-1.0,0.6000000000000005,-3.0,-83.0,-490.0,-8.0,-0.3999999999999999,-39.0,19.0,278.0,-2.0,-7.0,-10.0,2.5,-4.899999999999999,-12.0,-0.5899999999999999,-1.1999999999999993,-0.3800000000000001,46.0,224.0,46.0,0.0,-20.0,-9.0,29.0,3.0,-8.0,-42.0,2.0,-11.0,0.0,-6.0,54.0,266.0,1.0,0.10000000000000052,24.0,10.0,99.0,11.0,-11.0,7.300000000000002,-9.8,2.8000000000000007,26.0,0.7000000000000002,2.799999999999997,0.3200000000000001
252,1231,carolina,atlanta,22,10,12,Atlanta,5,44.5,1,0,10.0,-658.0,42.0,-0.9000000000000004,4.0,0.0,-10.0,-50.0,-29.0,-913.0,1.0,4.0,-1.5,-33.0,60.0,255.0,3.0,0.0,20.0,-19.0,-236.0,3.0,14.0,-3.800000000000004,1.3999999999999986,4.100000000000001,-1.0,-0.2999999999999998,-6.4999999999999964,-0.09000000000000008,12.0,-20.0,-41.0,0.20000000000000015,5.0,3.0,-41.0,-11.0,-3.0,236.0,3.0,2.0,0.2999999999999998,-10.0,-49.0,-256.0,-2.0,-0.09999999999999963,-28.0,-2.0,-13.0,-3.0,16.0,-2.1000000000000014,2.6,-0.7999999999999972,-29.0,-0.7999999999999998,-2.8000000000000007,-0.1100000000000001
253,1231,sanfrancisco,larams,13,34,-21,SanFrancisco,-6.5,43.5,0,1,-147.0,-197.0,58.0,-0.5,2.0,-6.0,10.0,42.0,89.0,94.0,-13.0,8.0,-1.0,21.0,-46.0,-291.0,-2.0,-0.20000000000000015,-9.0,16.0,66.0,-2.0,-6.0,-7.799999999999998,2.5,-5.299999999999997,1.0,0.4800000000000004,-0.09999999999999787,-0.55,54.0,193.0,44.0,0.0,-8.0,0.0,43.0,20.0,-11.0,289.0,6.0,-8.0,0.7999999999999998,17.0,73.0,-96.0,-2.0,-0.9000000000000004,22.0,-5.0,-17.0,4.0,-5.0,7.199999999999997,-3.9,1.8000000000000007,14.0,0.4000000000000004,1.6000000000000014,0.3200000000000001
254,1231,arizona,seattle,24,26,-2,Seattle,8,38,1,1,-71.0,-260.0,53.0,-0.5,8.0,2.0,11.0,-1.0,43.0,-17.0,-13.0,6.0,-0.5,17.0,1.0,-243.0,2.0,-0.6000000000000001,-19.0,-38.0,-462.0,13.0,5.0,-1.3000000000000007,3.8000000000000007,1.1999999999999993,5.0,0.13000000000000078,-1.900000000000002,-0.30000000000000004,29.0,-198.0,-37.0,0.0,-4.0,-5.0,-33.0,18.0,10.0,194.0,5.0,1.0,0.3000000000000007,6.0,-45.0,-392.0,-2.0,-0.5,-22.0,27.0,250.0,-17.0,7.0,-1.7000000000000028,-1.4000000000000004,-0.6000000000000014,-11.0,-0.39999999999999947,-1.900000000000002,0.010000000000000007
255,1231,neworleans,tampabay,31,24,7,NewOrleans,-6.0,49,1,1,113.0,445.0,-35.0,0.7000000000000002,-9.0,-3.0,-20.0,8.0,-69.0,-177.0,-3.0,-6.0,0.7000000000000002,-42.0,54.0,622.0,15.0,1.0,35.0,1.0,172.0,-13.0,0.0,10.9,-6.300000000000002,2.0,8.0,-0.16000000000000014,2.5,0.6200000000000001,-56.0,-665.0,-9.0,-0.5999999999999996,-1.0,-8.0,-19.0,-42.0,5.0,-572.0,0.0,7.0,-1.2999999999999998,-30.0,-34.0,-93.0,-6.0,0.10000000000000052,-10.0,-1.0,-87.0,21.0,2.0,-5.600000000000001,0.5,-3.5,-10.0,-0.09999999999999963,-4.200000000000003,-0.3799999999999999
256,106,tennessee,kansascity,21,22,-1,KansasCity,8.5,44,1,0,-81.0,-983.0,-11.0,-0.8999999999999995,14.0,5.0,-32.0,-57.0,-47.0,-913.0,-12.0,9.0,-1.0999999999999996,-41.0,38.0,-70.0,6.0,-0.6000000000000005,2.0,-33.0,-259.0,7.0,15.0,-9.799999999999997,6.3,-0.4000000000000021,-17.0,-0.54,-7.699999999999998,-0.49,17.0,-594.0,2.0,-0.5999999999999996,-5.0,-1.0,-29.0,44.0,35.0,-124.0,4.0,-4.0,-0.6999999999999993,27.0,-45.0,-470.0,-10.0,-0.6999999999999997,-44.0,12.0,78.0,-12.0,6.0,3.799999999999997,-2.6,2.6999999999999997,-1.0,-0.09999999999999963,-4.300000000000002,-0.040000000000000036
257,106,atlanta,larams,13,26,-13,LARams,6,48.5,0,0,-125.0,53.0,-16.0,0.10000000000000052,-3.0,-8.0,19.0,23.0,12.0,159.0,-7.0,5.0,0.20000000000000015,15.0,-24.0,-106.0,-5.0,0.0,4.0,-5.0,-4.0,0.0,-25.0,-4.099999999999993,0.8000000000000007,-7.0,22.0,0.71,4.899999999999999,-0.27,-14.0,-338.0,-27.0,-0.20000000000000015,-12.0,-2.0,23.0,38.0,-2.0,-46.0,1.0,-10.0,0.0,16.0,-16.0,-292.0,-6.0,-0.6000000000000005,11.0,1.0,72.0,-4.0,-29.0,5.399999999999999,-4.9,1.1999999999999993,28.0,0.7999999999999998,2.8000000000000007,0.18000000000000016
258,107,buffalo,jacksonville,10,3,7,Jacksonville,8.5,40,1,0,-115.0,-1013.0,-68.0,-0.6000000000000005,-7.0,-4.0,-54.0,-27.0,-51.0,-768.0,-5.0,-3.0,-1.0999999999999996,-44.0,-40.0,-245.0,-6.0,-0.20000000000000015,4.0,-14.0,-64.0,-14.0,-19.0,-3.000000000000004,-2.1999999999999997,-1.0,-5.0,0.3200000000000003,-2.5,-0.25,91.0,1104.0,73.0,0.7000000000000002,-8.0,-5.0,91.0,81.0,64.0,970.0,-3.0,-3.0,1.2999999999999998,56.0,37.0,134.0,13.0,0.0,30.0,-15.0,-177.0,5.0,-22.0,13.300000000000004,-2.5,1.6000000000000014,35.0,1.0999999999999996,8.900000000000002,0.6599999999999999
259,107,carolina,neworleans,31,26,5,NewOrleans,6.5,48,1,1,-85.0,-1080.0,26.0,-1.2999999999999998,4.0,-4.0,-12.0,-93.0,-35.0,-1112.0,-1.0,8.0,-1.7999999999999998,-34.0,46.0,32.0,-8.0,-0.4000000000000004,10.0,-22.0,-285.0,12.0,4.0,-7.200000000000002,2.6,0.3999999999999986,2.0,-0.049999999999999815,-6.800000000000002,-0.44000000000000017,1.0,-310.0,-49.0,-0.10000000000000052,-4.0,6.0,-26.0,22.0,-4.0,68.0,3.0,-10.0,0.09999999999999963,15.0,-53.0,-378.0,-4.0,-0.4000000000000004,-23.0,-7.0,17.0,-18.0,3.0,0.6000000000000014,-1.9000000000000004,2.3000000000000007,-9.0,-0.4000000000000004,-2.1999999999999997,-0.020000000000000014
260,113,atlanta,philadelphia,15,10,5,Atlanta,-2.5,40,1,0,-104.0,-15.0,-89.0,0.4000000000000004,-2.0,-5.0,-8.0,2.0,-34.0,253.0,-17.0,3.0,1.0,7.0,-43.0,-268.0,3.0,-0.20000000000000015,-7.0,-14.0,-44.0,-8.0,-26.0,0.9000000000000057,0.9000000000000004,-4.100000000000001,10.0,0.41000000000000014,4.799999999999997,-0.1499999999999999,20.0,190.0,18.0,0.09999999999999963,-15.0,-4.0,51.0,-1.0,-48.0,-208.0,-2.0,-11.0,0.09999999999999963,20.0,65.0,398.0,2.0,0.2999999999999998,35.0,2.0,-37.0,-4.0,-24.0,8.899999999999997,-6.300000000000002,0.6999999999999993,38.0,1.0,4.899999999999999,0.3700000000000001
261,113,tennessee,newengland,35,14,21,NewEngland,14,48,1,1,-124.0,-1283.0,-96.0,-0.7000000000000002,13.0,4.0,-99.0,-83.0,-91.0,-1227.0,-18.0,9.0,-1.0999999999999996,-75.0,-5.0,-56.0,2.0,-0.10000000000000052,-10.0,-10.0,-50.0,-14.0,17.0,-14.299999999999995,5.699999999999998,0.1999999999999993,-17.0,-1.0599999999999996,-9.8,-0.8899999999999999,60.0,-608.0,24.0,-0.7000000000000002,3.0,3.0,-2.0,2.0,15.0,-192.0,3.0,0.0,-0.5,27.0,8.0,-416.0,-1.0,-1.1,-30.0,8.0,-93.0,1.0,13.0,7.099999999999998,0.9000000000000004,3.899999999999999,-6.0,-0.1999999999999993,-5.699999999999998,0.21
262,114,jacksonville,pittsburgh,42,45,-3,Pittsburgh,7,40.5,1,1,11.0,-192.0,27.0,-0.39999999999999947,3.0,5.0,-16.0,-68.0,-63.0,-787.0,-8.0,-2.0,-0.5999999999999996,-24.0,90.0,595.0,6.0,0.5,5.0,11.0,39.0,3.0,20.0,-8.299999999999997,0.5,-0.10000000000000142,-16.0,-0.4900000000000002,-4.300000000000004,-0.4099999999999999,-40.0,-332.0,53.0,-0.6000000000000005,11.0,6.0,-13.0,-8.0,10.0,-499.0,-3.0,5.0,-1.0,-14.0,44.0,167.0,-5.0,-0.10000000000000052,2.0,2.0,9.0,-1.0,27.0,-6.400000000000002,3.1999999999999997,2.8000000000000007,-18.0,-0.4000000000000004,-5.400000000000002,-0.43
263,114,neworleans,minnesota,29,24,5,Minnesota,5.5,47,1,1,66.0,549.0,-55.0,0.8999999999999995,4.0,4.0,-2.0,29.0,9.0,436.0,-2.0,0.0,0.7000000000000002,5.0,-57.0,113.0,8.0,0.8000000000000003,11.0,5.0,18.0,-18.0,-10.0,5.700000000000002,1.5,0.20000000000000284,3.0,0.05999999999999961,4.700000000000003,0.3800000000000003,74.0,969.0,46.0,0.8000000000000007,6.0,0.0,48.0,5.0,-1.0,519.0,9.0,6.0,0.7999999999999998,4.0,42.0,450.0,1.0,0.7000000000000002,33.0,3.0,-78.0,11.0,-2.0,5.399999999999999,3.5,-1.8999999999999984,9.0,0.4000000000000004,5.799999999999998,0.3999999999999999
264,121,jacksonville,newengland,24,20,4,NewEngland,7.5,45.5,1,0,-41.0,-452.0,8.0,-0.5,11.0,6.0,-57.0,-73.0,-60.0,-825.0,-11.0,5.0,-0.5999999999999996,-39.0,79.0,373.0,2.0,0.09999999999999963,-6.0,17.0,101.0,-12.0,25.0,-14.699999999999996,4.199999999999998,0.6999999999999993,-13.0,-0.7800000000000002,-6.700000000000002,-0.7899999999999998,-28.0,-1278.0,-29.0,-1.1000000000000003,15.0,6.0,-68.0,-78.0,-81.0,-1302.0,-7.0,9.0,-1.6000000000000003,-61.0,39.0,24.0,3.0,-0.4000000000000004,-7.0,1.0,15.0,0.0,33.0,-6.300000000000002,5.699999999999998,3.899999999999999,-30.0,-1.0999999999999996,-11.8,-0.3600000000000001
265,121,minnesota,philadelphia,38,7,31,Minnesota,-3.0,39,1,1,-75.0,-142.0,-18.0,-0.09999999999999963,-6.0,-5.0,-4.0,16.0,-37.0,16.0,-13.0,-1.0,0.5999999999999996,3.0,28.0,-158.0,6.0,-0.6000000000000001,-8.0,-16.0,-13.0,1.0,-6.0,-1.3999999999999986,-1.8000000000000007,-0.6000000000000014,4.0,0.10000000000000052,0.3999999999999986,-0.18000000000000016,-43.0,-489.0,-20.0,-0.4000000000000004,-12.0,-7.0,-12.0,-39.0,-46.0,-559.0,-11.0,-5.0,-0.5,-9.0,27.0,70.0,3.0,-0.09999999999999963,-3.0,4.0,11.0,0.0,-9.0,0.7999999999999972,-5.300000000000002,-0.5,9.0,0.20000000000000015,-1.5,-0.11999999999999987
266,204,philadelphia,newengland,33,41,-8,NewEngland,4,49.5,0,1,-1.0,-455.0,3.0,-0.4000000000000004,8.0,7.0,-51.0,-48.0,-23.0,-681.0,6.0,1.0,-0.8999999999999995,-39.0,25.0,226.0,-7.0,0.2999999999999998,1.0,21.0,127.0,-13.0,17.0,-9.1,2.5,1.5,-5.0,-0.5700000000000003,-5.600000000000001,-0.3999999999999999,-1.0,-952.0,-46.0,-0.7000000000000002,13.0,6.0,-53.0,-4.0,11.0,-383.0,0.0,7.0,-0.7000000000000002,-27.0,-53.0,-569.0,1.0,-0.9000000000000004,-36.0,-10.0,-118.0,10.0,16.0,-3.0999999999999983,5.5,3.3999999999999986,-25.0,-0.7999999999999998,-7.899999999999999,-0.13000000000000012
