,date,home_team,visitor_team,home_points,visitor_points,home_margin_of_victory,favorite,spread,total,cover,over,team_points,team_total_yards,team_plays_offense,team_yds_per_play_offense,team_turnovers,team_fumbles_lost,team_first_down,team_pass_cmp,team_pass_att,team_pass_yds,team_pass_td,team_pass_int,team_pass_net_yds_per_att,team_pass_fd,team_rush_att,team_rush_yds,team_rush_td,team_rush_yds_per_att,team_rush_fd,team_penalties,team_penalties_yds,team_pen_fd,team_drives,team_score_pct,team_turnover_pct,team_start_avg,team_time_avg,team_plays_per_drive,team_yds_per_drive,team_points_avg,opp_points,opp_total_yards,opp_plays_offense,opp_yds_per_play_offense,opp_turnovers,opp_fumbles_lost,opp_first_down,opp_pass_cmp,opp_pass_att,opp_pass_yds,opp_pass_td,opp_pass_int,opp_pass_net_yds_per_att,opp_pass_fd,opp_rush_att,opp_rush_yds,opp_rush_td,opp_rush_yds_per_att,opp_rush_fd,opp_penalties,opp_penalties_yds,opp_pen_fd,opp_drives,opp_score_pct,opp_turnover_pct,opp_start_avg,opp_time_avg,opp_plays_per_drive,opp_yds_per_drive,opp_points_avg
246,1230,sanfrancisco,cleveland,20,7,13,Cleveland,11.5,41,1,0,-183.0,-1824.0,-79.0,-1.5,5.0,8.0,-97.0,-31.0,-32.0,-1406.0,-14.0,-3.0,-2.5,-52.0,-83.0,-418.0,-5.0,-0.20000000000000015,-45.0,-17.0,-166.0,0.0,11.0,-15.7,1.200000000000001,-0.9000000000000057,-19.0,-0.7399999999999993,-10.599999999999998,-0.8999999999999999,-18.0,-214.0,12.0,-0.3000000000000007,5.0,0.0,-27.0,5.0,-35.0,-38.0,-5.0,-5.0,0.20000000000000015,-24.0,44.0,-176.0,1.0,-0.7000000000000002,-6.0,9.0,80.0,0.0,10.0,-4.399999999999999,-2.700000000000001,-1.900000000000002,3.0,-0.3000000000000007,-2.5,-0.26
247,1230,cincinnati,miami,25,38,-13,Cincinnati,-3.0,45,0,1,113.0,968.0,19.0,0.7999999999999998,1.0,-3.0,37.0,55.0,17.0,981.0,14.0,4.0,1.7000000000000002,51.0,27.0,-13.0,-4.0,-0.2999999999999998,-26.0,-1.0,-62.0,12.0,2.0,11.0,-0.6999999999999993,3.4000000000000017,-3.0,0.10999999999999943,5.399999999999999,0.55,-52.0,105.0,28.0,-0.09999999999999963,1.0,8.0,-5.0,111.0,131.0,668.0,1.0,5.0,-0.3000000000000007,35.0,-95.0,-563.0,-7.0,-0.2999999999999998,-31.0,15.0,108.0,12.0,7.0,-6.600000000000001,7.300000000000002,-2.8999999999999986,-11.0,-0.09999999999999963,-0.8000000000000007,-0.3700000000000001
248,1230,seattle,atlanta,44,41,3,Seattle,-2.0,38.5,1,1,134.0,770.0,69.0,0.39999999999999947,0.0,2.0,75.0,35.0,35.0,671.0,12.0,-2.0,0.7999999999999998,50.0,45.0,99.0,2.0,-0.10000000000000007,20.0,-46.0,-463.0,5.0,8.0,6.900000000000002,-1.0,0.6999999999999993,0.0,0.14000000000000054,2.8000000000000007,0.47,-123.0,-539.0,-7.0,-0.5,0.0,2.0,-42.0,-3.0,32.0,-150.0,-12.0,4.0,-0.7999999999999998,-7.0,-59.0,-389.0,4.0,-0.3000000000000003,-27.0,8.0,-52.0,5.0,21.0,-10.299999999999997,2.5,2.6000000000000014,-22.0,-0.6000000000000005,-5.600000000000001,-0.5499999999999998
249,1230,kansascity,nyjets,13,10,3,NYJets,4.5,35.5,1,0,-42.0,-286.0,-10.0,-0.2999999999999998,8.0,7.0,-31.0,25.0,51.0,167.0,2.0,1.0,-0.20000000000000015,-2.0,-63.0,-453.0,0.0,-0.5,-26.0,38.0,211.0,-3.0,23.0,-7.599999999999998,1.5,-2.1999999999999997,-14.0,-0.8300000000000001,-4.699999999999998,-0.25,-20.0,-199.0,-36.0,0.0,8.0,2.0,-37.0,-13.0,-8.0,-132.0,-1.0,-1.0,-0.20000000000000015,-18.0,-36.0,-67.0,-3.0,0.09999999999999963,-24.0,2.0,-66.0,-3.0,24.0,-4.0,-1.5,1.0,-71.0,-0.9000000000000004,-5.0,-0.30000000000000004
250,1230,dallas,washington,27,6,21,Washington,9,38.5,1,0,121.0,517.0,-77.0,0.9000000000000004,-5.0,-13.0,15.0,23.0,6.0,642.0,18.0,8.0,1.1000000000000003,25.0,-79.0,-125.0,-1.0,0.4000000000000004,-20.0,14.0,64.0,10.0,-11.0,9.699999999999996,-2.4000000000000004,-0.10000000000000142,6.0,-0.09999999999999963,4.700000000000003,0.7000000000000002,15.0,38.0,-18.0,0.10000000000000052,-5.0,0.0,13.0,-9.0,-21.0,-15.0,-1.0,5.0,0.0,21.0,-10.0,53.0,2.0,0.2999999999999998,-3.0,-3.0,101.0,10.0,-11.0,1.3000000000000007,2.4000000000000004,-1.900000000000002,8.0,0.20000000000000015,1.6999999999999993,0.09000000000000008
251,1230,sandiego,oakland,17,30,-13,SanDiego,-9.0,41.5,0,1,129.0,327.0,-20.0,0.39999999999999947,-13.0,-9.0,11.0,21.0,20.0,374.0,5.0,-4.0,0.7999999999999998,25.0,-23.0,-47.0,8.0,0.10000000000000052,-7.0,-26.0,-103.0,-7.0,0.0,7.300000000000002,-4.700000000000001,2.1999999999999997,-7.0,-0.1200000000000001,1.7999999999999972,0.49,-114.0,-342.0,61.0,-0.6000000000000005,-13.0,10.0,5.0,77.0,116.0,280.0,3.0,12.0,-1.0,29.0,-70.0,-622.0,-13.0,-0.7000000000000002,-32.0,-13.0,-69.0,-7.0,-6.0,-10.8,10.1,-2.3999999999999986,12.0,0.39999999999999947,-1.0,-0.52
252,1230,stlouis,arizona,48,19,29,Arizona,6,49.5,1,1,-141.0,-745.0,10.0,-0.8000000000000007,1.0,-3.0,-27.0,-23.0,-16.0,-832.0,-13.0,4.0,-1.3999999999999997,-17.0,2.0,87.0,-4.0,0.19999999999999973,-5.0,-43.0,-334.0,-5.0,-4.0,-7.100000000000001,0.3999999999999986,-4.100000000000001,1.0,0.1800000000000006,-3.0,-0.5700000000000001,39.0,174.0,-14.0,0.2999999999999998,1.0,-2.0,18.0,-43.0,-47.0,-103.0,-1.0,0.0,0.4000000000000004,5.0,38.0,277.0,3.0,0.19999999999999973,15.0,-23.0,-149.0,-5.0,-1.0,4.899999999999999,-1.5,1.2000000000000028,-2.0,-0.09999999999999963,1.1000000000000014,0.20999999999999971
253,1230,minnesota,denver,22,19,3,Minnesota,-2.5,40.5,1,1,45.0,-162.0,-12.0,-0.10000000000000052,1.0,2.0,-11.0,-77.0,-83.0,-839.0,-9.0,-1.0,-0.7999999999999998,-48.0,65.0,677.0,12.0,0.7000000000000002,35.0,-4.0,52.0,2.0,13.0,-4.399999999999999,0.6000000000000014,-0.3000000000000007,-11.0,-0.4900000000000002,-2.9000000000000017,-0.10999999999999988,-98.0,34.0,71.0,-0.3000000000000007,1.0,0.0,-1.0,136.0,188.0,1131.0,-3.0,1.0,-0.09999999999999963,54.0,-122.0,-1097.0,-7.0,-1.4999999999999996,-52.0,28.0,135.0,2.0,16.0,-7.800000000000002,-0.3999999999999986,-0.8000000000000007,-17.0,-0.09999999999999963,-2.3999999999999986,-0.5199999999999998
254,1230,pittsburgh,baltimore,27,21,6,Pittsburgh,-3.0,34.5,1,1,118.0,407.0,-42.0,0.6000000000000005,-18.0,-18.0,7.0,-59.0,-115.0,36.0,21.0,0.0,1.2000000000000002,4.0,65.0,371.0,-2.0,0.20000000000000015,12.0,-27.0,-222.0,-9.0,-11.0,10.300000000000004,-6.9,2.8999999999999986,63.0,0.08000000000000007,3.9000000000000017,0.7699999999999998,-115.0,-563.0,-35.0,-0.4000000000000004,-18.0,8.0,-9.0,-1.0,46.0,-733.0,-5.0,-6.0,-1.8999999999999997,-4.0,-85.0,170.0,-3.0,1.2000000000000002,5.0,-11.0,-172.0,-9.0,-21.0,-10.900000000000002,2.4000000000000004,-5.199999999999998,2.0,0.2999999999999998,-0.4000000000000021,-0.42000000000000015
255,1230,tennessee,indianapolis,10,16,-6,Tennessee,-4.5,41,0,0,-149.0,-752.0,17.0,-0.7999999999999998,15.0,12.0,-51.0,-67.0,-87.0,-1155.0,-23.0,3.0,-1.2000000000000002,-41.0,97.0,403.0,-2.0,0.10000000000000007,-1.0,34.0,258.0,-9.0,23.0,-12.300000000000004,5.499999999999997,0.6999999999999993,-10.0,-0.6299999999999999,-8.3,-1.0499999999999998,35.0,190.0,-2.0,0.20000000000000015,15.0,-3.0,-20.0,24.0,71.0,423.0,5.0,0.0,-0.09999999999999963,3.0,-85.0,-233.0,1.0,0.20000000000000015,-31.0,5.0,23.0,-9.0,21.0,2.0,-5.800000000000002,-0.6000000000000014,-29.0,-0.7000000000000002,-2.3000000000000007,0.1200000000000001
256,105,washington,seattle,35,14,21,Seattle,3,38.5,1,1,-59.0,-249.0,-4.0,-0.20000000000000015,5.0,7.0,-16.0,-52.0,-65.0,-501.0,-12.0,-2.0,0.0,-19.0,68.0,252.0,6.0,0.0,10.0,31.0,323.0,-7.0,-9.0,-1.1000000000000014,3.6,0.3000000000000007,13.0,0.22999999999999954,-0.10000000000000142,-0.1200000000000001,19.0,-265.0,-9.0,-0.20000000000000015,5.0,-4.0,13.0,18.0,34.0,-81.0,5.0,-6.0,-0.2999999999999998,-9.0,-31.0,-184.0,-6.0,-0.19999999999999973,11.0,-11.0,-72.0,-7.0,-15.0,4.0,-3.5,0.6999999999999993,7.0,0.4000000000000004,0.6000000000000014,0.1499999999999999
257,105,jacksonville,pittsburgh,29,31,-2,Jacksonville,-2.0,40.5,0,1,18.0,480.0,22.0,0.39999999999999947,-1.0,5.0,30.0,6.0,27.0,257.0,-6.0,-6.0,0.4000000000000004,1.0,11.0,223.0,9.0,0.39999999999999947,19.0,-4.0,-57.0,10.0,-6.0,1.8999999999999984,-1.3000000000000007,-2.1999999999999997,-2.0,0.33999999999999986,3.999999999999997,0.16999999999999993,35.0,759.0,37.0,0.6000000000000005,-1.0,-4.0,37.0,27.0,7.0,592.0,-2.0,9.0,1.0,23.0,29.0,167.0,6.0,0.09999999999999963,18.0,9.0,80.0,10.0,-4.0,2.8999999999999986,3.9,-0.09999999999999787,9.0,0.2999999999999998,5.199999999999998,0.2
258,106,nygiants,tampabay,14,24,-10,TampaBay,3,39.5,0,0,39.0,73.0,66.0,-0.3000000000000007,14.0,2.0,40.0,-14.0,54.0,-203.0,5.0,12.0,-0.9000000000000004,5.0,20.0,276.0,0.0,0.39999999999999947,21.0,-4.0,38.0,14.0,4.0,-0.7000000000000028,7.800000000000002,-1.6000000000000014,1.0,0.20000000000000015,-0.09999999999999787,0.07000000000000006,81.0,429.0,7.0,0.4000000000000004,14.0,-9.0,30.0,9.0,33.0,592.0,6.0,-1.0,0.5999999999999996,27.0,-46.0,-163.0,1.0,0.0,-10.0,32.0,168.0,14.0,11.0,5.300000000000002,-6.299999999999999,3.8000000000000007,-14.0,-0.2999999999999998,0.8999999999999986,0.2699999999999998
259,106,tennessee,sandiego,17,6,11,SanDiego,10.5,39.5,1,0,-111.0,-57.0,57.0,-0.2999999999999998,10.0,9.0,28.0,7.0,-7.0,-127.0,-13.0,1.0,-0.2999999999999998,13.0,58.0,70.0,-2.0,-0.3000000000000003,14.0,7.0,12.0,1.0,-2.0,-1.7000000000000028,4.299999999999999,0.6999999999999993,11.0,0.41000000000000014,-0.09999999999999787,-0.3599999999999999,13.0,-459.0,-35.0,-0.2999999999999998,10.0,-6.0,-29.0,11.0,14.0,-225.0,1.0,-8.0,-0.5,-20.0,-47.0,-234.0,0.0,-0.09999999999999963,-9.0,4.0,80.0,1.0,-2.0,3.5,-6.899999999999999,-1.1000000000000014,-8.0,-0.09999999999999963,-2.1000000000000014,0.14000000000000012
260,112,seattle,greenbay,42,20,22,GreenBay,7.5,44,1,1,-42.0,-348.0,71.0,-0.7000000000000002,0.0,2.0,16.0,-12.0,12.0,-370.0,0.0,-2.0,-1.0,1.0,42.0,22.0,-4.0,-0.2999999999999998,24.0,-54.0,-578.0,-9.0,12.0,-5.699999999999997,-0.6999999999999993,0.1999999999999993,-11.0,0.010000000000000677,-3.5,-0.2999999999999998,0.0,136.0,41.0,0.0,0.0,5.0,-19.0,38.0,34.0,139.0,-8.0,1.0,-0.20000000000000015,7.0,-2.0,-3.0,10.0,0.0,1.0,-19.0,-152.0,-9.0,26.0,-3.6000000000000014,2.700000000000001,2.5,-17.0,-0.5,-2.8000000000000007,-0.1499999999999999
261,112,jacksonville,newengland,31,20,11,NewEngland,13.5,51.5,1,0,-178.0,-861.0,-36.0,-0.6000000000000005,6.0,7.0,-65.0,-115.0,-117.0,-1403.0,-22.0,-1.0,-1.0999999999999996,-63.0,71.0,542.0,1.0,0.5,3.0,-2.0,-96.0,-5.0,2.0,-13.1,2.3,-2.099999999999998,-5.0,-0.28000000000000025,-5.5,-0.91,30.0,408.0,37.0,0.2999999999999998,6.0,-2.0,8.0,5.0,17.0,375.0,-3.0,1.0,0.6000000000000005,9.0,30.0,33.0,5.0,-0.3000000000000007,1.0,-14.0,-128.0,-5.0,-4.0,5.199999999999998,0.3999999999999986,2.6000000000000014,6.0,0.39999999999999947,3.0999999999999983,0.22
262,113,sandiego,indianapolis,24,28,-4,Indianapolis,10.5,46.5,1,1,-38.0,-695.0,-40.0,-0.5,5.0,3.0,-79.0,-74.0,-80.0,-1028.0,-10.0,2.0,-0.9000000000000004,-54.0,39.0,333.0,0.0,0.4000000000000004,-15.0,27.0,246.0,-10.0,25.0,-10.6,1.1999999999999993,0.0,-21.0,-1.04,-8.200000000000003,-0.69,22.0,649.0,33.0,0.5,5.0,3.0,9.0,13.0,57.0,648.0,4.0,8.0,0.4000000000000004,23.0,-38.0,1.0,1.0,0.2999999999999998,-22.0,1.0,-57.0,-10.0,23.0,-1.5,1.099999999999998,0.5,-21.0,-0.6000000000000005,-0.1999999999999993,-0.020000000000000014
263,113,nygiants,dallas,17,21,-4,Dallas,7,47.5,1,0,-82.0,-549.0,66.0,-0.9000000000000004,10.0,9.0,-1.0,-40.0,13.0,-951.0,-13.0,1.0,-1.9000000000000004,-50.0,50.0,402.0,1.0,0.39999999999999947,36.0,-27.0,-163.0,13.0,7.0,-9.5,4.9,-0.3999999999999986,-2.0,0.1200000000000001,-4.0,-0.5800000000000001,26.0,-42.0,-24.0,0.09999999999999963,10.0,0.0,-16.0,-36.0,-58.0,-92.0,5.0,-4.0,0.39999999999999947,-10.0,27.0,50.0,0.0,-0.20000000000000015,-3.0,33.0,89.0,13.0,11.0,-1.3000000000000007,-2.4000000000000004,1.400000000000002,-13.0,-0.5,-1.8000000000000007,0.029999999999999805
264,120,sandiego,newengland,21,12,9,NewEngland,14,48,1,0,-177.0,-1536.0,-78.0,-1.1000000000000003,9.0,2.0,-115.0,-122.0,-115.0,-1726.0,-28.0,7.0,-1.7000000000000002,-85.0,34.0,190.0,2.0,0.10000000000000052,-20.0,16.0,71.0,-10.0,24.0,-18.700000000000006,4.8,-0.4999999999999965,-76.0,-1.2000000000000002,-12.9,-1.31,10.0,511.0,80.0,0.1999999999999993,9.0,6.0,19.0,24.0,29.0,371.0,-3.0,11.0,0.4000000000000004,13.0,56.0,140.0,4.0,-0.3000000000000007,-2.0,-10.0,-99.0,-10.0,10.0,-0.1999999999999993,6.099999999999998,2.6000000000000014,8.0,0.1999999999999993,1.1999999999999993,-0.030000000000000027
265,120,nygiants,greenbay,20,23,-3,GreenBay,7.5,41,1,1,-62.0,-629.0,56.0,-0.9000000000000004,10.0,5.0,14.0,-81.0,-34.0,-1180.0,-7.0,5.0,-1.7999999999999998,-43.0,81.0,551.0,2.0,0.5,50.0,-36.0,-354.0,7.0,-1.0,-6.600000000000001,5.4,0.0,6.0,0.2600000000000007,-2.8999999999999986,-0.2999999999999998,60.0,-133.0,-10.0,0.0,10.0,1.0,-9.0,11.0,-11.0,-49.0,1.0,-4.0,-0.10000000000000052,9.0,-16.0,-84.0,6.0,-0.10000000000000007,6.0,0.0,-34.0,7.0,11.0,0.3999999999999986,-0.7999999999999989,2.6999999999999997,-15.0,-0.39999999999999947,-2.3000000000000007,0.11999999999999987
266,203,nygiants,newengland,14,17,-3,NewEngland,12.5,54,1,0,-216.0,-1278.0,-17.0,-1.1000000000000003,19.0,8.0,-72.0,-101.0,-42.0,-1577.0,-27.0,11.0,-2.3,-76.0,18.0,299.0,-2.0,0.5,-5.0,-1.0,-38.0,9.0,22.0,-20.400000000000006,9.7,-0.7999999999999972,-68.0,-0.8300000000000001,-11.199999999999996,-1.42,77.0,267.0,51.0,0.09999999999999963,19.0,-2.0,10.0,-8.0,-3.0,276.0,1.0,-4.0,0.5,13.0,48.0,-9.0,5.0,-0.6000000000000005,-8.0,22.0,110.0,9.0,18.0,5.5,-4.200000000000001,4.300000000000002,-8.0,-0.20000000000000015,-1.1000000000000014,0.22
