,date,home_team,visitor_team,home_points,visitor_points,home_margin_of_victory,favorite,spread,total,cover,over,team_points,team_total_yards,team_plays_offense,team_yds_per_play_offense,team_turnovers,team_fumbles_lost,team_first_down,team_pass_cmp,team_pass_att,team_pass_yds,team_pass_td,team_pass_int,team_pass_net_yds_per_att,team_pass_fd,team_rush_att,team_rush_yds,team_rush_td,team_rush_yds_per_att,team_rush_fd,team_penalties,team_penalties_yds,team_pen_fd,team_drives,team_score_pct,team_turnover_pct,team_start_avg,team_time_avg,team_plays_per_drive,team_yds_per_drive,team_points_avg,opp_points,opp_total_yards,opp_plays_offense,opp_yds_per_play_offense,opp_turnovers,opp_fumbles_lost,opp_first_down,opp_pass_cmp,opp_pass_att,opp_pass_yds,opp_pass_td,opp_pass_int,opp_pass_net_yds_per_att,opp_pass_fd,opp_rush_att,opp_rush_yds,opp_rush_td,opp_rush_yds_per_att,opp_rush_fd,opp_penalties,opp_penalties_yds,opp_pen_fd,opp_drives,opp_score_pct,opp_turnover_pct,opp_start_avg,opp_time_avg,opp_plays_per_drive,opp_yds_per_drive,opp_points_avg
246,101,carolina,neworleans,45,17,28,NewOrleans,7,55,1,1,-141.0,-1237.0,-118.0,-0.5,4.0,1.0,-71.0,-160.0,-143.0,-1518.0,-25.0,3.0,-0.8999999999999995,-105.0,14.0,281.0,10.0,0.5,23.0,14.0,162.0,11.0,4.0,-12.9,1.9000000000000004,-0.3000000000000007,-13.0,-0.8399999999999999,-7.800000000000003,-0.75,90.0,147.0,-38.0,0.4000000000000004,4.0,3.0,3.0,-44.0,-136.0,-208.0,4.0,5.0,1.2999999999999998,-5.0,100.0,355.0,7.0,-0.4000000000000004,18.0,-11.0,-11.0,11.0,-11.0,8.600000000000001,4.1,2.1999999999999997,17.0,0.20000000000000015,2.700000000000003,0.5699999999999998
247,101,indianapolis,jacksonville,19,13,6,Jacksonville,3,36.5,1,0,0.0,440.0,-51.0,0.7000000000000002,6.0,7.0,7.0,62.0,65.0,816.0,2.0,-1.0,1.0999999999999996,48.0,-107.0,-376.0,-1.0,0.20000000000000015,-34.0,-1.0,-131.0,-7.0,-8.0,1.5,4.299999999999999,-5.300000000000002,-14.0,-0.03000000000000025,3.8000000000000007,0.08999999999999986,101.0,927.0,83.0,0.5,6.0,-2.0,75.0,25.0,-20.0,291.0,4.0,-9.0,0.9000000000000004,18.0,105.0,636.0,5.0,0.5,63.0,-21.0,-91.0,-7.0,-9.0,10.000000000000004,-4.200000000000001,1.0,26.0,0.7000000000000002,6.299999999999998,0.53
248,101,chicago,minnesota,13,17,-4,Minnesota,1.5,41.5,0,0,13.0,-249.0,-29.0,-0.10000000000000052,3.0,0.0,-26.0,-18.0,-37.0,54.0,-2.0,3.0,0.5,-6.0,8.0,-303.0,-8.0,-0.7999999999999998,-21.0,-5.0,-108.0,1.0,10.0,-3.0999999999999983,1.4000000000000004,-2.1000000000000014,1.0,-0.4000000000000004,-2.6999999999999997,-0.3200000000000001,-108.0,-124.0,21.0,-0.1999999999999993,3.0,-4.0,-41.0,16.0,93.0,46.0,-12.0,12.0,-0.7000000000000002,-14.0,-55.0,-170.0,0.0,0.10000000000000007,-17.0,1.0,-115.0,1.0,18.0,-10.6,3.5,0.8000000000000007,-21.0,-0.4000000000000004,-3.299999999999997,-0.6300000000000001
249,101,sandiego,oakland,26,38,-12,Oakland,2.5,50,0,1,47.0,218.0,33.0,0.0,-2.0,1.0,31.0,51.0,58.0,464.0,7.0,-3.0,0.0,48.0,-30.0,-246.0,0.0,-0.20000000000000015,-13.0,-72.0,-605.0,-4.0,-21.0,6.599999999999994,0.8000000000000007,0.6999999999999993,72.0,0.8599999999999994,5.200000000000003,0.4500000000000002,-56.0,-655.0,-112.0,0.0,-2.0,-4.0,-58.0,-25.0,-123.0,-432.0,-2.0,-1.0,0.7000000000000002,-20.0,18.0,-223.0,-7.0,-0.6999999999999993,-3.0,-28.0,-222.0,-4.0,-18.0,0.8999999999999986,-0.4000000000000004,0.3000000000000007,10.0,-0.10000000000000052,-0.5,-0.08999999999999986
250,101,seattle,arizona,23,20,3,Arizona,2.5,40.5,1,1,9.0,-331.0,10.0,-0.4000000000000004,-9.0,0.0,-21.0,-8.0,-41.0,-462.0,-6.0,-9.0,-0.3000000000000007,-22.0,55.0,131.0,3.0,-0.20000000000000015,6.0,32.0,43.0,-5.0,-1.0,1.6999999999999993,-4.0,5.699999999999998,0.0,0.10999999999999943,-1.6000000000000014,-0.010000000000000007,-33.0,-367.0,-46.0,-0.10000000000000052,-9.0,0.0,-23.0,-16.0,-35.0,-178.0,1.0,12.0,0.09999999999999963,0.0,-2.0,-189.0,-5.0,-0.4000000000000004,-22.0,-26.0,-43.0,-5.0,-8.0,-4.199999999999996,5.5,-4.199999999999998,5.0,-0.09999999999999963,-0.5999999999999979,-0.18000000000000016
251,101,kansascity,denver,3,7,-4,Denver,2,37.5,0,0,-97.0,-93.0,4.0,-0.09999999999999963,-2.0,-7.0,-9.0,82.0,71.0,646.0,-7.0,5.0,0.5999999999999996,33.0,-59.0,-739.0,-6.0,-0.8999999999999999,-40.0,9.0,73.0,-2.0,-15.0,-2.3000000000000007,-1.5,-2.099999999999998,10.0,0.4499999999999993,1.5,-0.29000000000000004,-52.0,-392.0,-72.0,0.0,-2.0,-3.0,-24.0,-76.0,-80.0,-483.0,-1.0,11.0,0.2999999999999998,-13.0,20.0,91.0,3.0,0.10000000000000052,-5.0,9.0,-11.0,-2.0,-18.0,-1.1000000000000014,6.000000000000001,3.1999999999999997,10.0,0.10000000000000052,0.6999999999999993,0.05000000000000005
252,101,baltimore,cincinnati,16,24,-8,Baltimore,-3.0,38,0,1,34.0,301.0,21.0,0.20000000000000015,2.0,4.0,27.0,6.0,9.0,83.0,0.0,-2.0,-0.09999999999999963,21.0,4.0,218.0,5.0,0.3999999999999999,5.0,-7.0,-132.0,1.0,-11.0,3.0,2.200000000000001,-1.2000000000000028,10.0,0.4300000000000006,3.1000000000000014,0.24,-57.0,-438.0,-7.0,-0.4000000000000004,2.0,-1.0,-15.0,-31.0,-4.0,-245.0,-10.0,5.0,-0.39999999999999947,-4.0,-6.0,-193.0,-4.0,-0.3999999999999999,-15.0,2.0,154.0,1.0,-12.0,-1.8999999999999984,2.8000000000000007,3.1999999999999997,8.0,0.2999999999999998,-0.5,-0.29000000000000004
253,101,pittsburgh,cleveland,9,13,-4,Pittsburgh,-7.5,33,0,0,107.0,1336.0,-9.0,1.4000000000000004,9.0,7.0,63.0,21.0,-31.0,964.0,5.0,2.0,1.9000000000000004,48.0,19.0,372.0,9.0,0.7000000000000002,19.0,6.0,7.0,-4.0,-12.0,9.5,6.699999999999998,-0.3000000000000007,70.0,0.3800000000000008,9.799999999999997,0.6500000000000001,-80.0,-970.0,-71.0,-0.5999999999999996,9.0,-7.0,-37.0,24.0,61.0,-208.0,-1.0,2.0,-1.0,7.0,-135.0,-762.0,-5.0,-0.4000000000000004,-42.0,6.0,51.0,-4.0,-5.0,-7.299999999999998,-3.1999999999999997,-2.099999999999998,-15.0,-0.1999999999999993,-4.899999999999999,-0.33999999999999986
254,101,tampabay,atlanta,45,24,21,Atlanta,10,45.5,1,1,-115.0,-918.0,-107.0,-0.2999999999999998,19.0,8.0,-72.0,0.0,-6.0,-542.0,-12.0,11.0,-0.8999999999999995,-35.0,-107.0,-376.0,-5.0,0.20000000000000015,-26.0,30.0,238.0,-11.0,-6.0,-8.7,9.7,-1.5,-12.0,-0.39999999999999947,-4.200000000000003,-0.6000000000000001,144.0,973.0,37.0,0.7999999999999998,19.0,0.0,64.0,-39.0,-79.0,28.0,5.0,-5.0,1.1999999999999993,2.0,126.0,945.0,16.0,0.7999999999999998,48.0,-6.0,-57.0,-11.0,4.0,10.699999999999996,-2.0,4.100000000000001,12.0,0.09999999999999963,4.699999999999996,0.7699999999999998
255,101,dallas,nygiants,31,14,17,NYGiants,3,48,1,0,-25.0,-153.0,-11.0,-0.09999999999999963,-3.0,1.0,-4.0,17.0,-19.0,-533.0,4.0,-4.0,-0.7999999999999998,3.0,-3.0,380.0,-12.0,0.9000000000000004,7.0,20.0,21.0,-14.0,-15.0,5.299999999999997,-0.09999999999999963,2.6000000000000014,21.0,0.4400000000000004,1.6999999999999993,0.06000000000000005,-53.0,-531.0,-100.0,0.0,-3.0,-1.0,-33.0,-25.0,-44.0,-176.0,-4.0,-5.0,0.2999999999999998,-11.0,-50.0,-355.0,-5.0,-0.4000000000000004,-25.0,-25.0,-283.0,-14.0,-16.0,-1.4000000000000057,-1.5,-2.8000000000000007,9.0,0.0,-0.4000000000000021,-0.15999999999999992
256,107,cincinnati,houston,31,10,21,Houston,4,38.5,1,1,-37.0,-836.0,-31.0,-0.7000000000000002,2.0,-3.0,-36.0,20.0,68.0,-166.0,1.0,5.0,-1.0,-16.0,-91.0,-670.0,-8.0,-0.6000000000000001,-38.0,0.0,22.0,18.0,6.0,-4.700000000000003,-0.9000000000000004,-0.1999999999999993,-16.0,-0.3300000000000001,-5.100000000000001,-0.32999999999999985,45.0,489.0,49.0,0.20000000000000015,2.0,2.0,14.0,40.0,1.0,350.0,3.0,-7.0,0.5999999999999996,4.0,47.0,139.0,6.0,-0.19999999999999973,21.0,13.0,192.0,18.0,12.0,-1.3000000000000007,-2.8000000000000007,-1.7999999999999972,2.0,-0.09999999999999963,0.6999999999999993,0.1100000000000001
257,107,detroit,neworleans,45,28,17,NewOrleans,10.5,59.5,1,1,-73.0,-1137.0,-59.0,-0.7000000000000002,4.0,2.0,-67.0,-49.0,4.0,-533.0,-5.0,2.0,-0.8999999999999995,-36.0,-75.0,-604.0,-7.0,-0.6000000000000005,-45.0,29.0,224.0,14.0,22.0,-13.799999999999995,-0.20000000000000107,0.5,-28.0,-1.0600000000000005,-10.4,-0.8199999999999998,48.0,-14.0,45.0,-0.20000000000000015,4.0,6.0,-1.0,14.0,-22.0,-326.0,2.0,12.0,-0.39999999999999947,-1.0,59.0,312.0,-1.0,0.0,-1.0,10.0,70.0,14.0,22.0,-1.7000000000000028,7.399999999999999,1.1999999999999993,-9.0,-0.4000000000000004,-3.5999999999999983,-0.1100000000000001
258,108,atlanta,nygiants,24,2,22,NYGiants,3,47.5,1,0,8.0,-135.0,45.0,-0.4000000000000004,-3.0,0.0,18.0,6.0,5.0,-542.0,0.0,-3.0,-0.9000000000000004,-1.0,42.0,407.0,-3.0,0.5,16.0,-1.0,-26.0,3.0,-13.0,4.899999999999999,-0.8000000000000007,2.1000000000000014,24.0,0.6299999999999999,1.5000000000000036,0.14000000000000012,-50.0,-684.0,-107.0,-0.09999999999999963,-3.0,-1.0,-46.0,-21.0,-29.0,-296.0,-3.0,-1.0,0.0,-24.0,-63.0,-388.0,-5.0,-0.2999999999999998,-16.0,-9.0,-90.0,3.0,-16.0,-2.5,0.1999999999999993,-1.8000000000000007,1.0,-0.09999999999999963,-1.1999999999999993,-0.17999999999999994
259,108,pittsburgh,denver,29,23,6,Pittsburgh,-7.5,33.5,0,1,16.0,891.0,-2.0,0.9000000000000004,-2.0,-4.0,55.0,124.0,110.0,1620.0,1.0,2.0,1.7999999999999998,91.0,-112.0,-729.0,2.0,-0.39999999999999947,-33.0,0.0,11.0,-3.0,-36.0,9.4,2.5,0.10000000000000142,86.0,1.12,10.599999999999998,0.49,-163.0,-1377.0,-99.0,-0.9000000000000004,-2.0,-5.0,-51.0,-44.0,-4.0,-953.0,-9.0,2.0,-1.5,-26.0,-89.0,-424.0,-4.0,-0.09999999999999963,-19.0,-3.0,-68.0,-3.0,-37.0,-7.0,0.5000000000000009,-0.6999999999999993,7.0,0.6000000000000005,-2.099999999999998,-0.3899999999999999
260,114,neworleans,sanfrancisco,36,32,4,NewOrleans,-3.5,46.5,1,1,167.0,2500.0,124.0,1.7000000000000002,9.0,0.0,134.0,195.0,211.0,2417.0,28.0,9.0,1.8999999999999997,130.0,-67.0,83.0,2.0,0.8000000000000007,15.0,-14.0,-163.0,-11.0,-17.0,11.799999999999995,5.7,-5.300000000000002,14.0,1.1399999999999997,16.700000000000006,1.11,110.0,964.0,36.0,0.7000000000000002,9.0,-8.0,59.0,29.0,47.0,462.0,4.0,-14.0,0.2999999999999998,6.0,-2.0,502.0,8.0,1.5,39.0,11.0,45.0,-11.0,-11.0,10.8,-9.9,1.5,10.0,0.5,6.899999999999999,0.6100000000000001
261,114,denver,newengland,45,10,35,NewEngland,14,51,1,1,-204.0,-1782.0,-65.0,-1.2999999999999998,13.0,12.0,-113.0,-185.0,-183.0,-2650.0,-19.0,1.0,-2.7,-132.0,108.0,868.0,-7.0,0.7999999999999998,22.0,14.0,28.0,-3.0,24.0,-22.700000000000006,5.899999999999999,-2.6000000000000014,-13.0,-1.08,-13.099999999999998,-1.34,48.0,-852.0,-1.0,-0.7999999999999998,13.0,-2.0,-55.0,-53.0,-85.0,-999.0,-2.0,-14.0,-0.6999999999999993,-63.0,83.0,147.0,-2.0,-0.5,0.0,-16.0,-62.0,-3.0,25.0,0.3999999999999986,-9.3,3.8000000000000007,-17.0,-0.7000000000000002,-8.500000000000004,-0.15000000000000013
262,115,houston,baltimore,20,13,7,Baltimore,8,37.5,1,0,3.0,535.0,10.0,0.5,-4.0,-1.0,9.0,-26.0,-77.0,83.0,-1.0,-3.0,1.0999999999999996,-5.0,87.0,452.0,3.0,0.20000000000000015,33.0,7.0,110.0,-19.0,5.0,1.7000000000000028,-1.3000000000000007,1.400000000000002,6.0,-0.10000000000000052,2.0,0.08999999999999986,12.0,-51.0,-42.0,0.20000000000000015,-4.0,-1.0,1.0,-9.0,3.0,-105.0,7.0,2.0,-0.20000000000000015,0.0,-41.0,54.0,-2.0,0.5999999999999996,-6.0,-15.0,-346.0,-19.0,0.0,3.1999999999999997,0.0,-1.400000000000002,-10.0,-0.20000000000000015,-0.1999999999999993,0.17999999999999994
263,115,nygiants,greenbay,20,37,-17,GreenBay,8,54.5,0,1,-166.0,-321.0,40.0,-0.5999999999999996,10.0,2.0,-22.0,-17.0,37.0,-190.0,-22.0,8.0,-0.6000000000000005,-14.0,16.0,-131.0,5.0,-0.3999999999999999,-5.0,18.0,204.0,-3.0,20.0,-15.799999999999995,5.4,-4.400000000000002,-20.0,-0.3799999999999999,-5.300000000000002,-0.9500000000000002,41.0,-563.0,23.0,-0.7000000000000002,10.0,4.0,-20.0,-29.0,-48.0,-714.0,-1.0,-11.0,-0.7999999999999998,-36.0,52.0,151.0,5.0,-0.20000000000000015,7.0,-12.0,-15.0,-3.0,13.0,0.8000000000000043,-5.399999999999999,3.1999999999999997,-6.0,-0.3000000000000007,-5.099999999999998,0.030000000000000027
264,122,baltimore,newengland,23,20,3,NewEngland,7,49,1,0,-135.0,-1429.0,-46.0,-1.0999999999999996,7.0,7.0,-87.0,-88.0,-68.0,-1661.0,-18.0,0.0,-2.0,-81.0,21.0,232.0,-3.0,0.2999999999999998,-9.0,5.0,-73.0,3.0,6.0,-11.700000000000005,3.5,-0.4000000000000021,5.0,-0.41000000000000014,-8.799999999999997,-0.8400000000000001,-76.0,-1955.0,-62.0,-1.6000000000000003,7.0,0.0,-101.0,-98.0,-84.0,-1563.0,-15.0,-8.0,-1.6999999999999993,-79.0,14.0,-392.0,-3.0,-1.0999999999999996,-22.0,-12.0,125.0,3.0,7.0,-6.0,-3.3000000000000007,4.800000000000002,-16.0,-0.5,-11.700000000000005,-0.5700000000000001
265,122,nygiants,sanfrancisco,17,20,-3,SanFrancisco,2,41,0,0,14.0,1187.0,35.0,1.0,14.0,3.0,49.0,82.0,138.0,1804.0,11.0,11.0,1.7999999999999998,66.0,-87.0,-617.0,3.0,-0.5999999999999996,-17.0,-19.0,-219.0,0.0,8.0,-7.100000000000001,6.3,-7.100000000000001,-19.0,-0.1800000000000006,4.800000000000002,0.049999999999999815,171.0,1091.0,98.0,0.5,14.0,-4.0,71.0,28.0,10.0,387.0,8.0,-3.0,0.4000000000000004,20.0,82.0,704.0,12.0,1.0,50.0,12.0,66.0,0.0,3.0,11.400000000000002,-3.899999999999999,4.399999999999999,9.0,0.39999999999999947,5.300000000000002,0.74
266,205,nygiants,newengland,17,21,-4,NewEngland,3,53,0,0,-119.0,-687.0,-54.0,-0.2999999999999998,7.0,3.0,-68.0,-43.0,-23.0,-350.0,-10.0,4.0,-0.20000000000000015,-46.0,-27.0,-337.0,-1.0,-0.5,-23.0,7.0,-20.0,1.0,20.0,-14.700000000000005,3.1999999999999997,-2.9000000000000017,-11.0,-0.9300000000000006,-7.199999999999998,-0.7800000000000002,58.0,-555.0,8.0,-0.6000000000000005,7.0,0.0,-32.0,-25.0,-30.0,-621.0,2.0,-3.0,-0.6999999999999993,-35.0,30.0,66.0,2.0,-0.09999999999999963,2.0,-5.0,26.0,1.0,15.0,2.1000000000000014,-2.3000000000000007,4.199999999999998,-17.0,-0.4000000000000004,-5.400000000000002,0.07999999999999985
